ts,open,high,low,close,volume,dt
1699171200000,169.97,170.78,169.16,169.52,27475.839,2023-11-05 08:00:00+00:00
1699185600000,169.52,169.82,167.14,168.36,32873.024,2023-11-05 12:00:00+00:00
1699200000000,168.37,169.73,167.85,168.43,19456.744,2023-11-05 16:00:00+00:00
1699214400000,168.43,169.76,166.93,169.12,23927.562,2023-11-05 20:00:00+00:00
1699228800000,169.13,169.64,167.08,167.15,28210.873,2023-11-06 00:00:00+00:00
1699243200000,167.16,167.29,165.3,167.08,32998.13,2023-11-06 04:00:00+00:00
1699257600000,167.05,168.38,165.25,166.55,31420.262,2023-11-06 08:00:00+00:00
1699272000000,166.59,167.08,165.54,165.76,35709.227,2023-11-06 12:00:00+00:00
1699286400000,165.79,166.1,164.7,165.44,31973.878,2023-11-06 16:00:00+00:00
1699300800000,165.42,165.92,164.48,165.29,25899.275,2023-11-06 20:00:00+00:00
1699315200000,165.31,166.16,164.0,166.08,38162.428,2023-11-07 00:00:00+00:00
1699329600000,166.11,168.34,164.98,167.92,41424.711,2023-11-07 04:00:00+00:00
1699344000000,167.93,168.3,164.0,165.07,55118.144,2023-11-07 08:00:00+00:00
1699358400000,165.07,165.87,162.43,163.81,41918.048,2023-11-07 12:00:00+00:00
1699372800000,163.82,165.95,161.42,165.27,50919.387,2023-11-07 16:00:00+00:00
1699387200000,165.32,166.71,164.81,166.01,31589.535,2023-11-07 20:00:00+00:00
1699401600000,166.0,166.68,164.7,165.2,35659.483,2023-11-08 00:00:00+00:00
1699416000000,165.21,166.2,164.94,165.96,18736.711,2023-11-08 04:00:00+00:00
1699430400000,165.95,165.96,164.3,165.11,28057.596,2023-11-08 08:00:00+00:00
1699444800000,165.1,167.67,165.05,167.22,36501.441,2023-11-08 12:00:00+00:00
1699459200000,167.21,168.02,166.31,166.6,32833.639,2023-11-08 16:00:00+00:00
1699473600000,166.63,167.85,165.55,167.33,23396.314,2023-11-08 20:00:00+00:00
1699488000000,167.33,168.8,166.3,167.74,42230.975,2023-11-09 00:00:00+00:00
1699502400000,167.75,169.07,167.38,167.91,24304.502,2023-11-09 04:00:00+00:00
1699516800000,167.92,169.09,166.55,167.49,26431.531,2023-11-09 08:00:00+00:00
1699531200000,167.5,171.72,166.63,170.06,70471.032,2023-11-09 12:00:00+00:00
1699545600000,170.05,170.7,156.53,166.05,132720.883,2023-11-09 16:00:00+00:00
1699560000000,166.03,170.58,165.91,170.39,57557.863,2023-11-09 20:00:00+00:00
1699574400000,170.39,174.0,169.46,171.1,45131.24,2023-11-10 00:00:00+00:00
1699588800000,171.11,173.43,170.99,171.45,29972.07,2023-11-10 04:00:00+00:00
1699603200000,171.46,172.37,168.68,171.04,32341.482,2023-11-10 08:00:00+00:00
1699617600000,171.06,171.24,166.38,169.46,34906.322,2023-11-10 12:00:00+00:00
1699632000000,169.39,172.89,168.81,171.99,34422.658,2023-11-10 16:00:00+00:00
1699646400000,171.99,172.97,170.52,170.99,25920.723,2023-11-10 20:00:00+00:00
1699660800000,171.0,172.04,169.26,169.59,40230.293,2023-11-11 00:00:00+00:00
1699675200000,169.6,171.22,167.62,170.06,30816.766,2023-11-11 04:00:00+00:00
1699689600000,170.06,172.2,169.73,170.47,29808.271,2023-11-11 08:00:00+00:00
1699704000000,170.46,172.33,170.09,170.51,33503.817,2023-11-11 12:00:00+00:00
1699718400000,170.51,172.72,169.41,170.31,36299.778,2023-11-11 16:00:00+00:00
1699732800000,170.3,170.4,168.32,169.49,33017.409,2023-11-11 20:00:00+00:00
1699747200000,169.47,169.61,166.54,168.21,43470.814,2023-11-12 00:00:00+00:00
1699761600000,168.21,169.93,167.0,169.77,19631.753,2023-11-12 04:00:00+00:00
1699776000000,169.77,169.96,168.38,169.4,25436.861,2023-11-12 08:00:00+00:00
1699790400000,169.39,170.24,168.2,169.95,25600.12,2023-11-12 12:00:00+00:00
1699804800000,169.94,170.09,168.52,169.8,17951.811,2023-11-12 16:00:00+00:00
1699819200000,169.8,171.86,169.73,171.35,20434.623,2023-11-12 20:00:00+00:00
1699833600000,171.34,173.14,169.53,169.85,41297.552,2023-11-13 00:00:00+00:00
1699848000000,169.86,170.64,167.29,168.61,30403.826,2023-11-13 04:00:00+00:00
1699862400000,168.62,170.9,167.6,168.45,29835.708,2023-11-13 08:00:00+00:00
1699876800000,168.46,169.3,165.47,168.86,48151.528,2023-11-13 12:00:00+00:00
1699891200000,168.85,169.15,166.41,167.59,36088.426,2023-11-13 16:00:00+00:00
1699905600000,167.59,167.8,162.74,162.76,52849.949,2023-11-13 20:00:00+00:00
1699920000000,162.76,164.73,160.55,164.39,36492.183,2023-11-14 00:00:00+00:00
1699934400000,164.39,165.72,163.85,165.64,35166.335,2023-11-14 04:00:00+00:00
1699948800000,165.63,166.54,162.61,163.2,37850.231,2023-11-14 08:00:00+00:00
1699963200000,163.21,165.31,162.13,164.27,46685.331,2023-11-14 12:00:00+00:00
1699977600000,164.28,165.12,158.81,162.22,51251.058,2023-11-14 16:00:00+00:00
1699992000000,162.22,164.05,161.77,163.36,26203.85,2023-11-14 20:00:00+00:00
1700006400000,163.36,164.06,162.35,163.8,22554.102,2023-11-15 00:00:00+00:00
1700020800000,163.79,165.5,163.66,165.32,15972.2,2023-11-15 04:00:00+00:00
1700035200000,165.31,166.65,164.54,166.34,22593.887,2023-11-15 08:00:00+00:00
1700049600000,166.35,166.47,162.92,164.08,30839.87,2023-11-15 12:00:00+00:00
1700064000000,164.04,166.26,163.0,166.18,37212.822,2023-11-15 16:00:00+00:00
1700078400000,166.18,166.32,158.2,161.25,85526.165,2023-11-15 20:00:00+00:00
1700092800000,161.25,162.78,160.35,162.76,41988.085,2023-11-16 00:00:00+00:00
1700107200000,162.76,163.03,161.57,162.7,25896.948,2023-11-16 04:00:00+00:00
1700121600000,162.7,162.95,160.6,161.06,35172.368,2023-11-16 08:00:00+00:00
1700136000000,161.05,161.13,157.7,159.66,63235.165,2023-11-16 12:00:00+00:00
1700150400000,159.67,160.44,157.3,158.99,43912.205,2023-11-16 16:00:00+00:00
1700164800000,159.0,161.21,158.38,160.94,39243.075,2023-11-16 20:00:00+00:00
1700179200000,160.93,162.6,160.47,162.12,31047.084,2023-11-17 00:00:00+00:00
1700193600000,162.13,163.9,161.52,163.85,37271.657,2023-11-17 04:00:00+00:00
1700208000000,163.85,167.17,162.97,165.09,85433.168,2023-11-17 08:00:00+00:00
1700222400000,165.09,166.9,161.32,161.66,78796.355,2023-11-17 12:00:00+00:00
1700236800000,161.66,163.16,160.67,161.86,36128.867,2023-11-17 16:00:00+00:00
1700251200000,161.86,163.08,161.13,162.93,21904.454,2023-11-17 20:00:00+00:00
1700265600000,162.93,162.96,160.84,160.92,23228.491,2023-11-18 00:00:00+00:00
1700280000000,160.92,161.31,158.92,160.77,27152.082,2023-11-18 04:00:00+00:00
1700294400000,160.77,162.12,160.39,160.42,20244.441,2023-11-18 08:00:00+00:00
1700308800000,160.43,160.81,158.93,160.71,30875.238,2023-11-18 12:00:00+00:00
1700323200000,160.71,161.17,160.05,161.0,19825.101,2023-11-18 16:00:00+00:00
1700337600000,161.01,161.04,159.86,160.87,10285.039,2023-11-18 20:00:00+00:00
1700352000000,160.87,160.89,159.54,160.5,17929.616,2023-11-19 00:00:00+00:00
1700366400000,160.5,161.12,159.97,160.8,10649.098,2023-11-19 04:00:00+00:00
1700380800000,160.8,161.19,159.39,159.94,15821.235,2023-11-19 08:00:00+00:00
1700395200000,159.94,162.46,159.6,161.76,17577.806,2023-11-19 12:00:00+00:00
1700409600000,161.76,164.08,161.41,164.06,19048.834,2023-11-19 16:00:00+00:00
1700424000000,164.06,164.23,162.75,164.01,17137.67,2023-11-19 20:00:00+00:00
1700438400000,164.01,164.21,163.08,163.74,12798.792,2023-11-20 00:00:00+00:00
1700452800000,163.71,164.91,163.2,164.89,14430.043,2023-11-20 04:00:00+00:00
1700467200000,164.9,164.91,162.86,163.28,20405.145,2023-11-20 08:00:00+00:00
1700481600000,163.28,164.99,162.6,164.47,25748.037,2023-11-20 12:00:00+00:00
1700496000000,164.47,164.9,162.86,164.25,26163.894,2023-11-20 16:00:00+00:00
1700510400000,164.24,164.93,161.58,163.08,22632.621,2023-11-20 20:00:00+00:00
1700524800000,163.07,165.06,162.91,164.93,22022.598,2023-11-21 00:00:00+00:00
1700539200000,164.93,165.26,164.1,164.89,16540.017,2023-11-21 04:00:00+00:00
1700553600000,164.89,165.43,164.16,165.2,20818.507,2023-11-21 08:00:00+00:00
1700568000000,165.2,166.0,161.84,164.3,54110.029,2023-11-21 12:00:00+00:00
1700582400000,164.29,165.91,159.87,161.25,64342.718,2023-11-21 16:00:00+00:00
1700596800000,161.25,162.83,158.0,158.93,42858.809,2023-11-21 20:00:00+00:00
1700611200000,158.94,160.88,158.4,160.82,24365.723,2023-11-22 00:00:00+00:00
1700625600000,160.81,163.16,160.44,162.13,29945.064,2023-11-22 04:00:00+00:00
1700640000000,162.13,163.9,161.78,162.87,31928.465,2023-11-22 08:00:00+00:00
1700654400000,162.87,163.72,161.99,162.72,28384.21,2023-11-22 12:00:00+00:00
1700668800000,162.72,163.9,162.16,162.92,23396.997,2023-11-22 16:00:00+00:00
1700683200000,162.92,163.96,162.58,163.12,25342.194,2023-11-22 20:00:00+00:00
1700697600000,163.12,164.36,163.0,163.92,17600.253,2023-11-23 00:00:00+00:00
1700712000000,163.91,166.17,163.85,165.98,22655.939,2023-11-23 04:00:00+00:00
1700726400000,165.98,167.88,165.23,166.0,33022.433,2023-11-23 08:00:00+00:00
1700740800000,165.98,167.8,164.89,165.85,31704.922,2023-11-23 12:00:00+00:00
1700755200000,165.86,167.51,165.61,166.73,22527.346,2023-11-23 16:00:00+00:00
1700769600000,166.72,168.0,166.0,166.0,21491.675,2023-11-23 20:00:00+00:00
1700784000000,166.01,167.7,165.91,167.29,15271.507,2023-11-24 00:00:00+00:00
1700798400000,167.3,169.0,166.88,168.92,19120.124,2023-11-24 04:00:00+00:00
1700812800000,168.92,169.91,167.95,168.11,27470.809,2023-11-24 08:00:00+00:00
1700827200000,168.12,169.93,167.85,169.05,22694.518,2023-11-24 12:00:00+00:00
1700841600000,169.06,169.23,167.61,168.86,23171.692,2023-11-24 16:00:00+00:00
1700856000000,168.86,171.41,168.76,170.28,30017.966,2023-11-24 20:00:00+00:00
1700870400000,170.29,171.28,169.66,171.04,13839.296,2023-11-25 00:00:00+00:00
1700884800000,171.03,171.23,170.21,170.61,10836.733,2023-11-25 04:00:00+00:00
1700899200000,170.63,171.53,169.89,170.02,16731.764,2023-11-25 08:00:00+00:00
1700913600000,170.01,172.5,170.01,172.43,19294.6,2023-11-25 12:00:00+00:00
1700928000000,172.42,172.71,170.79,172.62,17588.951,2023-11-25 16:00:00+00:00
1700942400000,172.63,172.91,171.43,171.98,13543.885,2023-11-25 20:00:00+00:00
1700956800000,171.98,172.81,171.35,172.62,12175.689,2023-11-26 00:00:00+00:00
1700971200000,172.61,173.25,172.34,172.36,10139.581,2023-11-26 04:00:00+00:00
1700985600000,172.37,172.65,170.5,170.78,14570.853,2023-11-26 08:00:00+00:00
1701000000000,170.79,171.86,168.75,168.82,24582.835,2023-11-26 12:00:00+00:00
1701014400000,168.81,170.7,167.93,170.61,28538.649,2023-11-26 16:00:00+00:00
1701028800000,170.61,171.25,169.42,169.5,14200.554,2023-11-26 20:00:00+00:00
1701043200000,169.5,170.17,166.4,168.03,22836.163,2023-11-27 00:00:00+00:00
1701057600000,168.02,170.57,167.76,168.47,28929.133,2023-11-27 04:00:00+00:00
1701072000000,168.48,169.17,167.05,167.7,17757.064,2023-11-27 08:00:00+00:00
1701086400000,167.71,168.72,165.21,165.76,29884.277,2023-11-27 12:00:00+00:00
1701100800000,165.76,166.92,165.01,166.25,24229.499,2023-11-27 16:00:00+00:00
1701115200000,166.24,167.01,165.16,165.57,18103.598,2023-11-27 20:00:00+00:00
1701129600000,165.58,167.27,165.42,165.9,16014.656,2023-11-28 00:00:00+00:00
1701144000000,165.91,166.26,164.15,165.24,17150.702,2023-11-28 04:00:00+00:00
1701158400000,165.24,165.88,164.21,164.89,17539.198,2023-11-28 08:00:00+00:00
1701172800000,164.89,166.41,164.46,166.36,17248.058,2023-11-28 12:00:00+00:00
1701187200000,166.36,167.92,166.05,167.57,23018.75,2023-11-28 16:00:00+00:00
1701201600000,167.57,167.93,166.58,167.66,18826.982,2023-11-28 20:00:00+00:00
1701216000000,167.65,167.85,166.66,167.13,18334.216,2023-11-29 00:00:00+00:00
1701230400000,167.13,167.46,166.65,167.29,16538.2,2023-11-29 04:00:00+00:00
1701244800000,167.28,167.55,165.65,166.39,20447.28,2023-11-29 08:00:00+00:00
1701259200000,166.38,167.75,165.28,166.2,32423.494,2023-11-29 12:00:00+00:00
1701273600000,166.21,166.35,165.02,166.22,21913.087,2023-11-29 16:00:00+00:00
1701288000000,166.21,166.59,165.49,166.06,10374.745,2023-11-29 20:00:00+00:00
1701302400000,166.06,168.29,165.85,168.14,18618.322,2023-11-30 00:00:00+00:00
1701316800000,168.15,168.63,166.95,167.88,21964.061,2023-11-30 04:00:00+00:00
1701331200000,167.88,168.92,167.5,168.85,19441.755,2023-11-30 08:00:00+00:00
1701345600000,168.86,169.15,168.02,168.68,17891.21,2023-11-30 12:00:00+00:00
1701360000000,168.67,170.5,168.13,169.82,25845.937,2023-11-30 16:00:00+00:00
1701374400000,169.8,170.13,168.92,169.96,13595.91,2023-11-30 20:00:00+00:00
1701388800000,169.96,170.84,169.22,170.82,23290.24,2023-12-01 00:00:00+00:00
1701403200000,170.81,171.0,170.03,170.21,13464.791,2023-12-01 04:00:00+00:00
1701417600000,170.19,171.79,170.07,170.67,17391.087,2023-12-01 08:00:00+00:00
1701432000000,170.67,171.43,169.66,170.79,22616.366,2023-12-01 12:00:00+00:00
1701446400000,170.8,171.75,170.62,171.44,18590.855,2023-12-01 16:00:00+00:00
1701460800000,171.44,171.8,170.67,171.67,13023.718,2023-12-01 20:00:00+00:00
1701475200000,171.65,172.16,171.23,171.86,12051.257,2023-12-02 00:00:00+00:00
1701489600000,171.86,172.9,171.78,172.34,11560.899,2023-12-02 04:00:00+00:00
1701504000000,172.35,173.11,171.88,172.36,14946.105,2023-12-02 08:00:00+00:00
1701518400000,172.36,173.13,171.0,171.36,21479.224,2023-12-02 12:00:00+00:00
1701532800000,171.32,172.69,170.43,172.61,32752.373,2023-12-02 16:00:00+00:00
1701547200000,172.6,173.91,172.16,172.72,21606.654,2023-12-02 20:00:00+00:00
1701561600000,172.72,173.49,172.17,172.82,14778.909,2023-12-03 00:00:00+00:00
1701576000000,172.83,173.29,172.31,173.28,9079.86,2023-12-03 04:00:00+00:00
1701590400000,173.28,173.29,172.32,172.71,10878.248,2023-12-03 08:00:00+00:00
1701604800000,172.72,173.56,171.66,173.04,22116.977,2023-12-03 12:00:00+00:00
1701619200000,173.05,173.1,170.69,171.13,20013.161,2023-12-03 16:00:00+00:00
1701633600000,171.12,173.2,171.12,172.5,18620.66,2023-12-03 20:00:00+00:00
1701648000000,172.51,174.71,172.12,173.19,25179.405,2023-12-04 00:00:00+00:00
1701662400000,173.19,174.44,172.71,173.42,17456.54,2023-12-04 04:00:00+00:00
1701676800000,173.41,174.0,167.99,169.9,59475.533,2023-12-04 08:00:00+00:00
1701691200000,169.93,170.29,167.19,167.92,45915.369,2023-12-04 12:00:00+00:00
1701705600000,167.92,168.95,167.28,167.87,26641.614,2023-12-04 16:00:00+00:00
1701720000000,167.87,170.78,167.0,170.78,32362.349,2023-12-04 20:00:00+00:00
1701734400000,170.78,171.82,169.39,169.68,27578.861,2023-12-05 00:00:00+00:00
1701748800000,169.67,170.66,168.3,169.56,24116.39,2023-12-05 04:00:00+00:00
1701763200000,169.56,170.52,167.94,168.45,29400.266,2023-12-05 08:00:00+00:00
1701777600000,168.44,170.4,168.34,169.74,24969.468,2023-12-05 12:00:00+00:00
1701792000000,169.75,172.04,169.04,171.23,43289.528,2023-12-05 16:00:00+00:00
1701806400000,171.24,172.66,170.65,171.25,28092.858,2023-12-05 20:00:00+00:00
1701820800000,171.29,172.75,171.07,172.47,25899.766,2023-12-06 00:00:00+00:00
1701835200000,172.47,173.72,170.7,173.61,30652.237,2023-12-06 04:00:00+00:00
1701849600000,173.59,174.16,170.31,172.12,41644.603,2023-12-06 08:00:00+00:00
1701864000000,172.11,172.91,171.54,172.35,32157.137,2023-12-06 12:00:00+00:00
1701878400000,172.34,172.62,171.31,172.26,24678.48,2023-12-06 16:00:00+00:00
1701892800000,172.25,172.47,170.21,170.66,22963.561,2023-12-06 20:00:00+00:00
1701907200000,170.68,173.91,170.22,173.89,26771.272,2023-12-07 00:00:00+00:00
1701921600000,173.89,175.5,173.86,174.96,28589.464,2023-12-07 04:00:00+00:00
1701936000000,174.97,175.4,170.97,174.73,46282.302,2023-12-07 08:00:00+00:00
1701950400000,174.72,175.78,173.56,175.72,32376.165,2023-12-07 12:00:00+00:00
1701964800000,175.7,176.97,174.71,175.83,32879.107,2023-12-07 16:00:00+00:00
1701979200000,175.83,177.16,172.5,173.11,37446.89,2023-12-07 20:00:00+00:00
1701993600000,173.11,175.52,172.22,175.35,29547.231,2023-12-08 00:00:00+00:00
1702008000000,175.35,175.9,173.87,174.36,20606.108,2023-12-08 04:00:00+00:00
1702022400000,174.37,174.74,172.33,173.43,28229.842,2023-12-08 08:00:00+00:00
1702036800000,173.43,174.46,172.34,173.08,41133.852,2023-12-08 12:00:00+00:00
1702051200000,173.08,173.73,172.02,173.15,33372.077,2023-12-08 16:00:00+00:00
1702065600000,173.15,175.02,172.99,174.23,29367.084,2023-12-08 20:00:00+00:00
1702080000000,174.22,176.16,174.1,175.83,22282.67,2023-12-09 00:00:00+00:00
1702094400000,175.84,177.1,175.11,176.45,25321.445,2023-12-09 04:00:00+00:00
1702108800000,176.47,177.28,174.04,175.86,41327.768,2023-12-09 08:00:00+00:00
1702123200000,175.86,176.32,174.27,175.22,23176.446,2023-12-09 12:00:00+00:00
1702137600000,175.22,176.54,174.54,176.14,25291.011,2023-12-09 16:00:00+00:00
1702152000000,176.16,177.13,174.2,175.16,25187.888,2023-12-09 20:00:00+00:00
1702166400000,175.16,178.21,175.05,178.19,27869.516,2023-12-10 00:00:00+00:00
1702180800000,178.18,178.81,177.01,178.32,21743.945,2023-12-10 04:00:00+00:00
1702195200000,178.32,178.43,174.69,176.88,42030.082,2023-12-10 08:00:00+00:00
1702209600000,176.89,178.19,175.7,176.74,24920.282,2023-12-10 12:00:00+00:00
1702224000000,176.74,177.27,175.88,176.56,15001.243,2023-12-10 16:00:00+00:00
1702238400000,176.57,177.2,175.19,176.1,20971.425,2023-12-10 20:00:00+00:00
1702252800000,176.1,176.82,160.04,169.05,101662.159,2023-12-11 00:00:00+00:00
1702267200000,169.06,170.36,167.99,169.42,30290.539,2023-12-11 04:00:00+00:00
1702281600000,169.42,171.95,168.61,171.74,29912.996,2023-12-11 08:00:00+00:00
1702296000000,171.74,174.26,170.46,171.48,43351.592,2023-12-11 12:00:00+00:00
1702310400000,171.48,171.51,166.06,168.67,51413.176,2023-12-11 16:00:00+00:00
1702324800000,168.67,173.23,168.12,171.81,36950.387,2023-12-11 20:00:00+00:00
1702339200000,171.81,173.39,170.68,170.96,29402.017,2023-12-12 00:00:00+00:00
1702353600000,170.97,173.14,170.83,172.54,26038.013,2023-12-12 04:00:00+00:00
1702368000000,172.54,173.0,170.01,170.13,23492.884,2023-12-12 08:00:00+00:00
1702382400000,170.13,173.07,169.83,170.57,41241.171,2023-12-12 12:00:00+00:00
1702396800000,170.58,171.66,168.67,170.41,34720.716,2023-12-12 16:00:00+00:00
1702411200000,170.41,171.12,168.11,170.95,28002.642,2023-12-12 20:00:00+00:00
1702425600000,170.94,171.09,167.22,168.38,28233.135,2023-12-13 00:00:00+00:00
1702440000000,168.4,170.0,166.71,168.52,27119.873,2023-12-13 04:00:00+00:00
1702454400000,168.55,169.59,168.01,168.72,23921.167,2023-12-13 08:00:00+00:00
1702468800000,168.72,169.46,167.85,168.4,26094.588,2023-12-13 12:00:00+00:00
1702483200000,168.41,169.31,167.0,169.08,36452.386,2023-12-13 16:00:00+00:00
1702497600000,169.08,170.35,168.7,169.24,24062.106,2023-12-13 20:00:00+00:00
1702512000000,169.24,169.54,167.65,168.41,23139.165,2023-12-14 00:00:00+00:00
1702526400000,168.41,168.84,167.94,168.37,16135.839,2023-12-14 04:00:00+00:00
1702540800000,168.37,169.34,168.27,169.2,22914.343,2023-12-14 08:00:00+00:00
1702555200000,169.22,169.32,165.44,167.85,50337.085,2023-12-14 12:00:00+00:00
1702569600000,167.85,168.74,166.73,167.76,24598.216,2023-12-14 16:00:00+00:00
1702584000000,167.75,169.0,166.8,168.06,20556.427,2023-12-14 20:00:00+00:00
1702598400000,168.08,168.69,167.58,168.5,16991.507,2023-12-15 00:00:00+00:00
1702612800000,168.51,168.83,167.76,168.17,15031.46,2023-12-15 04:00:00+00:00
1702627200000,168.17,172.22,168.12,172.05,42118.469,2023-12-15 08:00:00+00:00
1702641600000,172.03,172.48,169.84,170.88,30443.921,2023-12-15 12:00:00+00:00
1702656000000,170.88,171.85,169.91,171.31,21429.216,2023-12-15 16:00:00+00:00
1702670400000,171.3,172.06,168.0,168.07,24090.127,2023-12-15 20:00:00+00:00
1702684800000,168.07,172.17,167.09,171.13,28825.218,2023-12-16 00:00:00+00:00
1702699200000,171.14,171.99,170.82,171.1,14399.241,2023-12-16 04:00:00+00:00
1702713600000,171.11,172.12,170.95,172.1,22150.857,2023-12-16 08:00:00+00:00
1702728000000,172.09,172.49,169.56,170.39,18758.0,2023-12-16 12:00:00+00:00
1702742400000,170.4,170.45,168.5,168.85,25869.179,2023-12-16 16:00:00+00:00
1702756800000,168.86,169.64,168.09,168.97,23752.442,2023-12-16 20:00:00+00:00
1702771200000,168.96,169.79,168.16,168.65,17842.88,2023-12-17 00:00:00+00:00
1702785600000,168.64,169.45,167.9,168.11,14422.224,2023-12-17 04:00:00+00:00
1702800000000,168.11,170.6,167.68,169.87,22738.249,2023-12-17 08:00:00+00:00
1702814400000,169.88,169.89,167.16,168.08,23410.929,2023-12-17 12:00:00+00:00
1702828800000,168.09,169.17,167.42,168.29,21970.523,2023-12-17 16:00:00+00:00
1702843200000,168.31,169.46,167.5,168.07,17454.692,2023-12-17 20:00:00+00:00
1702857600000,168.04,168.71,166.11,167.83,28819.804,2023-12-18 00:00:00+00:00
1702872000000,167.82,169.16,167.18,168.13,26220.73,2023-12-18 04:00:00+00:00
1702886400000,168.13,171.08,167.13,170.55,71317.06,2023-12-18 08:00:00+00:00
1702900800000,170.55,173.16,170.52,171.86,49441.726,2023-12-18 12:00:00+00:00
1702915200000,171.86,172.71,170.26,171.88,27404.761,2023-12-18 16:00:00+00:00
1702929600000,171.89,174.0,171.61,173.68,26967.469,2023-12-18 20:00:00+00:00
1702944000000,173.67,175.93,173.2,174.2,34741.588,2023-12-19 00:00:00+00:00
1702958400000,174.19,174.93,172.86,174.16,22879.138,2023-12-19 04:00:00+00:00
1702972800000,174.16,175.17,171.55,172.59,34650.1,2023-12-19 08:00:00+00:00
1702987200000,172.59,172.67,169.01,169.12,35004.279,2023-12-19 12:00:00+00:00
1703001600000,169.11,169.98,168.02,169.68,31438.042,2023-12-19 16:00:00+00:00
1703016000000,169.68,171.4,169.37,171.29,24624.622,2023-12-19 20:00:00+00:00
1703030400000,171.29,173.4,170.62,173.4,27332.33,2023-12-20 00:00:00+00:00
